PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-02 05:03:24.833,,,,,,248888.71,-1.0,192000,,49.9168,19.7391,1.325,36.8728,19.0597,244.2272,19.7424,22.7417,1522.8604,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:25.833,,,,,,248888.71,-1.0,192000,,49.9166,19.7395,1.3031,36.8723,19.0597,244.5141,19.7413,22.7316,1522.8605,75.0,0.2783,69.0,1.6362,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:26.833,,,,,,248888.71,-1.0,192000,,49.9181,19.7392,1.2941,36.8737,19.0636,244.6669,19.7421,22.7257,1522.8611,75.0,0.2783,70.0,1.7271,156.0,0.000324572,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:27.831,,,,,,248888.71,-1.0,192000,,49.9162,19.7365,1.2874,36.8746,19.0617,243.5399,19.743,22.7664,1522.8545,73.0,0.2541,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:28.832,,,,,,248888.71,-1.0,192000,,49.9144,19.7358,1.2807,36.8738,19.0656,242.8678,19.744,22.7907,1522.8516,71.0,0.2299,71.0,1.818,141.0,0.000278642,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:29.832,,,,,,248888.71,-1.0,192000,,49.9154,19.7346,1.288,36.8756,19.0715,242.2173,19.7434,22.8147,1522.8504,73.0,0.2541,71.0,1.818,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:30.830,,,,,,248888.71,-1.0,192000,,49.9169,19.7363,1.2577,36.8753,19.0715,243.8645,19.7421,22.7548,1522.8543,75.0,0.2783,71.0,1.818,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:31.832,,,,,,248888.71,-1.0,192000,,49.9127,19.7345,1.2867,36.8734,19.0754,242.3232,19.7389,22.8122,1522.8476,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:32.832,,,,,,248888.71,-1.0,192000,,49.9123,19.7297,1.2944,36.8774,19.0715,244.0098,19.7366,22.751,1522.839,72.0,0.242,71.0,1.818,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:33.832,,,,,,248888.71,-1.0,192000,,49.9124,19.7302,1.3098,36.877,19.0734,244.3904,19.7348,22.7377,1522.8402,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:34.829,,,,,,248888.71,-1.0,192000,,49.9102,19.7323,1.3339,36.8733,19.0793,243.277,19.7313,22.7796,1522.8422,72.0,0.242,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:35.829,,,,,,248888.71,-1.0,192000,,49.9118,19.7339,1.3937,36.8732,19.0793,243.3262,19.7377,22.7759,1522.8475,72.0,0.242,70.0,1.7271,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:36.829,,,,,,248888.72,-1.0,192000,0.0,49.9172,19.7346,1.3577,36.8771,19.0833,243.6721,19.7406,22.7622,1522.8533,74.0,0.2662,70.0,1.7271,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:37.830,116.0,-1803.294,2838.986,-0.2,183.0,248888.72,-1.0,192000,,49.9155,19.7366,1.3987,36.8739,19.0833,243.7399,19.7399,22.7601,1522.8559,71.0,0.2299,72.0,1.9089,134.0,0.000257208,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:38.830,,,,,,248888.72,-1.0,192000,,49.9148,19.7357,1.4009,36.874,19.0853,242.5481,19.7396,22.8038,1522.8535,71.0,0.2299,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:39.830,,,,,,,248888.72,192000,,49.9138,19.7364,1.4216,36.8726,19.0892,242.6522,19.7392,22.8002,1522.8543,73.0,0.2541,71.0,1.818,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:40.832,,,,,,248888.72,248888.72,192000,,49.9117,19.7384,1.4382,36.8691,19.0853,242.1529,19.7396,22.8186,1522.8561,74.0,0.2662,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:41.830,,,,,,248888.72,248888.73,192000,,49.9143,19.7373,1.4842,36.8722,19.0872,244.8461,19.7377,22.7207,1522.8573,74.0,0.2662,70.0,1.7271,158.0,0.000330696,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:42.832,,,,,,248888.73,248888.73,192000,,49.9192,19.7369,1.4121,36.8766,19.0892,243.0624,19.7381,22.7853,1522.86,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:43.832,,,,,,248888.73,248888.73,192000,,49.9161,19.7373,1.4359,36.8737,19.0951,241.9848,19.7373,22.8253,1522.8582,75.0,0.2783,70.0,1.7271,146.0,0.000293952,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:44.831,,,,,,248888.73,248888.73,192000,,49.9179,19.7378,1.4433,36.8748,19.0951,243.4344,19.7384,22.7717,1522.861,74.0,0.2662,69.0,1.6362,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
2025-03-02 05:03:45.832,,,,,,248888.73,248888.73,192000,,49.9148,19.7389,1.4057,36.8713,19.097,241.9945,19.7384,22.8247,1522.8595,75.0,0.2783,70.0,1.7271,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.147,147
